2024-07-07 14:32:14 [INFO] - Initializing Binance bot
2024-07-07 14:32:14 [INFO] - === Detected config file path (VM argument, optional): null ===
2024-07-07 14:32:14 [INFO] - Setting add1 candlestick interval to: 15m
2024-07-07 14:32:14 [INFO] - Setting candlestick interval to: 1h
2024-07-07 15:37:15 [INFO] - [31mSHORT : LISTAUSDT. Curr : 0,48920782, buy : 0,48720000, stop : 0,51156000, Max. : 9,10 % , Min. : -10,79 % , profit: -8,24 %  [0m
2024-07-07 15:38:04 [INFO] - All symbols analyzed, time elapsed: 75.818 seconds.
2024-07-07 15:39:24 [INFO] -  SHORT : XMRUSDT. Curr : 153,08950000, buy : 153,50000000, stop : 161,17500000, Max. : 5,35 % , Min. : -15,15 % , profit: 5,35 %  [0m
2024-07-07 15:39:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:39:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:39:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:39:48 [INFO] -  LONG:  []
2024-07-07 15:39:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:39:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:39:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:39:48 [INFO] - [32m Execute time     : 1:07:3634 [0m 
2024-07-07 15:39:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.27017606 [0m 
2024-07-07 15:39:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:39:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:39:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:39:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:40:23 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48432753, buy : 0,48720000, stop : 0,51156000, Max. : 16,42 % , Min. : -10,79 % , profit: 11,79 %  [0m
2024-07-07 15:41:04 [INFO] - All symbols analyzed, time elapsed: 76.293 seconds.
2024-07-07 15:42:32 [INFO] -  SHORT : XMRUSDT. Curr : 152,47420378, buy : 153,50000000, stop : 161,17500000, Max. : 18,37 % , Min. : -15,15 % , profit: 13,37 %  [0m
2024-07-07 15:42:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:42:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:42:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:42:48 [INFO] -  LONG:  []
2024-07-07 15:42:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:42:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:42:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:42:48 [INFO] - [32m Execute time     : 1:10:3634 [0m 
2024-07-07 15:42:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 38.27017606 [0m 
2024-07-07 15:42:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:42:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:42:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:42:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:43:30 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48317404, buy : 0,48720000, stop : 0,51156000, Max. : 16,53 % , Min. : -10,79 % , profit: 16,53 %  [0m
2024-07-07 15:44:04 [INFO] - All symbols analyzed, time elapsed: 76.444 seconds.
2024-07-07 15:45:39 [INFO] -  SHORT : XMRUSDT. Curr : 152,35928094, buy : 153,50000000, stop : 161,17500000, Max. : 18,37 % , Min. : -15,15 % , profit: 14,86 %  [0m
2024-07-07 15:45:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:45:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:45:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:45:48 [INFO] -  LONG:  []
2024-07-07 15:45:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:45:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:45:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:45:48 [INFO] - [32m Execute time     : 1:13:3634 [0m 
2024-07-07 15:45:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.03676107 [0m 
2024-07-07 15:45:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:45:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:45:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:45:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:46:38 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48540000, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: 7,39 %  [0m
2024-07-07 15:47:04 [INFO] - All symbols analyzed, time elapsed: 75.893 seconds.
2024-07-07 15:48:47 [INFO] -  SHORT : XMRUSDT. Curr : 152,22250000, buy : 153,50000000, stop : 161,17500000, Max. : 18,37 % , Min. : -15,15 % , profit: 16,64 %  [0m
2024-07-07 15:48:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:48:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:48:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:48:48 [INFO] -  LONG:  []
2024-07-07 15:48:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:48:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:48:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:48:48 [INFO] - [32m Execute time     : 1:16:3634 [0m 
2024-07-07 15:48:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.02672979 [0m 
2024-07-07 15:48:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:48:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:48:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:48:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:49:46 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48470000, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: 10,26 %  [0m
2024-07-07 15:50:04 [INFO] - All symbols analyzed, time elapsed: 76.34 seconds.
2024-07-07 15:51:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:51:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:51:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:51:48 [INFO] -  LONG:  []
2024-07-07 15:51:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:51:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:51:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:51:48 [INFO] - [32m Execute time     : 1:19:3634 [0m 
2024-07-07 15:51:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.02672979 [0m 
2024-07-07 15:51:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:51:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:51:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:51:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:51:55 [INFO] -  SHORT : XMRUSDT. Curr : 152,09675000, buy : 153,50000000, stop : 161,17500000, Max. : 19,02 % , Min. : -15,15 % , profit: 18,28 %  [0m
2024-07-07 15:52:53 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48456764, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: 10,81 %  [0m
2024-07-07 15:53:04 [INFO] - All symbols analyzed, time elapsed: 76.031 seconds.
2024-07-07 15:54:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:54:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:54:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:54:48 [INFO] -  LONG:  []
2024-07-07 15:54:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:54:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:54:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:54:48 [INFO] - [32m Execute time     : 1:22:3634 [0m 
2024-07-07 15:54:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.02672979 [0m 
2024-07-07 15:54:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:54:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:54:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:54:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:55:02 [INFO] -  SHORT : XMRUSDT. Curr : 152,18000000, buy : 153,50000000, stop : 161,17500000, Max. : 21,86 % , Min. : -15,15 % , profit: 17,20 %  [0m
2024-07-07 15:56:01 [INFO] - [31mSHORT : LISTAUSDT. Curr : 0,48840000, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: -4,93 %  [0m
2024-07-07 15:56:07 [INFO] - All symbols analyzed, time elapsed: 79.221 seconds.
2024-07-07 15:57:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:57:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 15:57:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 15:57:48 [INFO] -  LONG:  []
2024-07-07 15:57:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 15:57:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:57:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 15:57:48 [INFO] - [32m Execute time     : 1:25:3634 [0m 
2024-07-07 15:57:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 39.78379205 [0m 
2024-07-07 15:57:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 15:57:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:57:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 15:57:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 15:58:10 [INFO] -  SHORT : XMRUSDT. Curr : 152,33458132, buy : 153,50000000, stop : 161,17500000, Max. : 21,86 % , Min. : -15,15 % , profit: 15,18 %  [0m
2024-07-07 15:59:05 [INFO] - All symbols analyzed, time elapsed: 77.158 seconds.
2024-07-07 15:59:09 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48510000, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: 8,62 %  [0m
2024-07-07 16:00:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:00:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:00:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 16:00:48 [INFO] -  LONG:  []
2024-07-07 16:00:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 16:00:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:00:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:00:48 [INFO] - [32m Execute time     : 1:28:3634 [0m 
2024-07-07 16:00:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 39.78379205 [0m 
2024-07-07 16:00:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:00:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:00:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 16:00:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:01:18 [INFO] -  SHORT : XMRUSDT. Curr : 152,19433333, buy : 153,50000000, stop : 161,17500000, Max. : 21,86 % , Min. : -15,15 % , profit: 17,01 %  [0m
2024-07-07 16:02:04 [INFO] - All symbols analyzed, time elapsed: 76.412 seconds.
2024-07-07 16:02:17 [INFO] -  SHORT : LISTAUSDT. Curr : 0,48330000, buy : 0,48720000, stop : 0,51156000, Max. : 23,02 % , Min. : -10,79 % , profit: 16,01 %  [0m
2024-07-07 16:03:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:03:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:03:48 [INFO] -  Open trades LONG: 0 SHORT:2
2024-07-07 16:03:48 [INFO] -  LONG:  []
2024-07-07 16:03:48 [INFO] -  SHORT: [XMRUSDT, LISTAUSDT]
2024-07-07 16:03:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:03:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:03:48 [INFO] - [32m Execute time     : 1:31:3634 [0m 
2024-07-07 16:03:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 39.78379205 [0m 
2024-07-07 16:03:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:03:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:03:48 [INFO] - [32mClosed trades: 3 Long: 1 Short: 2, total profit: 0,48107524, LONG: -0,02, SHORT: 0,50[0m 
2024-07-07 16:03:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:04:25 [INFO] -  SHORT : XMRUSDT. Curr : 152,45000000, buy : 153,50000000, stop : 161,17500000, Max. : 21,86 % , Min. : -15,15 % , profit: 13,68 %  [0m
2024-07-07 16:05:05 [INFO] - All symbols analyzed, time elapsed: 76.964 seconds.
2024-07-07 16:05:18 [INFO] - Created CLOSE order: BL6AOeOrSNlF3S744ceB7d LISTAUSDT
2024-07-07 16:05:18 [INFO] - [Close]------- Trade LISTAUSDT is closed with profit: 0,24190000
2024-07-07 16:05:18 [INFO] - [STOP][SHORT] :  ---------  Closed order for symbol: LISTAUSDT. Current price: 0,48130000, profit: 0.24190000000000067
2024-07-07 16:06:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:06:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:06:48 [INFO] -  Open trades LONG: 0 SHORT:1
2024-07-07 16:06:48 [INFO] -  LONG:  []
2024-07-07 16:06:48 [INFO] -  SHORT: [XMRUSDT]
2024-07-07 16:06:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:06:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:06:48 [INFO] - [32m Execute time     : 1:34:3634 [0m 
2024-07-07 16:06:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.87490761 [0m 
2024-07-07 16:06:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:06:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:06:48 [INFO] - [32mClosed trades: 4 Long: 1 Short: 3, total profit: 0,72297524, LONG: -0,02, SHORT: 0,75[0m 
2024-07-07 16:06:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:07:33 [ERROR] - Error checking symbol ENSUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:37)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-07 16:07:34 [INFO] -  SHORT : XMRUSDT. Curr : 153,44228693, buy : 153,50000000, stop : 161,17500000, Max. : 21,86 % , Min. : -15,15 % , profit: 0,75 %  [0m
2024-07-07 16:07:39 [INFO] - [33m [Close]  Close strategy for symbol = XMRUSDT[0m
2024-07-07 16:07:40 [INFO] - Created CLOSE order: 2XmYHPnGl9At7Cf1OBVZn9 XMRUSDT
2024-07-07 16:07:40 [INFO] - [Close]------- Trade XMRUSDT is closed with profit: 0,01237730
2024-07-07 16:07:40 [INFO] - [STOP][SHORT] :  ---------  Closed order for symbol: XMRUSDT. Current price: 153,40479000, profit: 0.012377300000001128
2024-07-07 16:07:58 [INFO] - Trying to buy BTCDOMUSDT, quantity: 0.008 using limit order
2024-07-07 16:08:18 [INFO] - [LONG] Waiting to buy BTCDOMUSDT    0 s. 
2024-07-07 16:08:20 [INFO] - All symbols analyzed, time elapsed: 92.278 seconds.
2024-07-07 16:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:09:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:09:48 [INFO] -  Open trades LONG: 1 SHORT:0
2024-07-07 16:09:48 [INFO] -  LONG:  [BTCDOMUSDT]
2024-07-07 16:09:48 [INFO] -  SHORT: []
2024-07-07 16:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:09:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:09:48 [INFO] - [32m Execute time     : 1:37:3634 [0m 
2024-07-07 16:09:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 40.88775757 [0m 
2024-07-07 16:09:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:09:48 [INFO] - [32mClosed trades: 5 Long: 1 Short: 4, total profit: 0,73535254, LONG: -0,02, SHORT: 0,76[0m 
2024-07-07 16:09:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:10:34 [ERROR] - Error checking symbol ENSUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:37)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-07 16:11:20 [INFO] - All symbols analyzed, time elapsed: 92.076 seconds.
2024-07-07 16:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:12:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:12:48 [INFO] -  Open trades LONG: 1 SHORT:0
2024-07-07 16:12:48 [INFO] -  LONG:  [BTCDOMUSDT]
2024-07-07 16:12:48 [INFO] -  SHORT: []
2024-07-07 16:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:12:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:12:48 [INFO] - [32m Execute time     : 1:40:3634 [0m 
2024-07-07 16:12:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 41.87551847 [0m 
2024-07-07 16:12:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:12:48 [INFO] - [32mClosed trades: 5 Long: 1 Short: 4, total profit: 0,73535254, LONG: -0,02, SHORT: 0,76[0m 
2024-07-07 16:12:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:13:22 [INFO] - [LONG] Waiting to buy BTCDOMUSDT    300 s. 
2024-07-07 16:13:34 [ERROR] - Error checking symbol ENSUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:37)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-07 16:14:20 [INFO] - All symbols analyzed, time elapsed: 91.678 seconds.
2024-07-07 16:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:15:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:15:48 [INFO] -  Open trades LONG: 1 SHORT:0
2024-07-07 16:15:48 [INFO] -  LONG:  [BTCDOMUSDT]
2024-07-07 16:15:48 [INFO] -  SHORT: []
2024-07-07 16:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:15:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:15:48 [INFO] - [32m Execute time     : 1:43:3634 [0m 
2024-07-07 16:15:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 41.87551847 [0m 
2024-07-07 16:15:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:15:48 [INFO] - [32mClosed trades: 5 Long: 1 Short: 4, total profit: 0,73535254, LONG: -0,02, SHORT: 0,76[0m 
2024-07-07 16:15:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:16:34 [ERROR] - Error checking symbol ENSUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:37)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-07 16:17:20 [INFO] - All symbols analyzed, time elapsed: 92.414 seconds.
2024-07-07 16:18:26 [INFO] - [LONG] Waiting to buy BTCDOMUSDT    600 s. 
2024-07-07 16:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:18:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:18:48 [INFO] -  Open trades LONG: 1 SHORT:0
2024-07-07 16:18:48 [INFO] -  LONG:  [BTCDOMUSDT]
2024-07-07 16:18:48 [INFO] -  SHORT: []
2024-07-07 16:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:18:48 [INFO] - [32m Start time       : Sun Jul 07 14:32:13 CEST 2024 [0m 
2024-07-07 16:18:48 [INFO] - [32m Execute time     : 1:46:3634 [0m 
2024-07-07 16:18:48 [INFO] - [32m Start Balance    : 36.25364979               Current  Balance : 42.77057497 [0m 
2024-07-07 16:18:48 [INFO] - [32m Max. Position:   : 2                         USDT Size : 20.0 [0m 
2024-07-07 16:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:18:48 [INFO] - [32mClosed trades: 5 Long: 1 Short: 4, total profit: 0,73535254, LONG: -0,02, SHORT: 0,76[0m 
2024-07-07 16:18:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:19:34 [ERROR] - Error checking symbol ENSUSDT
java.lang.NumberFormatException: null
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:703)
	at java.base/java.math.BigDecimal.<init>(BigDecimal.java:919)
	at org.ta4j.core.Decimal.<init>(Decimal.java:74)
	at org.ta4j.core.Decimal.valueOf(Decimal.java:504)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTa4jTick(BinanceTa4jUtils.java:37)
	at com.my.copybot.util.BinanceTa4jUtils.convertToTimeSeries(BinanceTa4jUtils.java:25)
	at com.my.copybot.CopyBot.checkSymbol(CopyBot.java:314)
	at com.my.copybot.CopyBot.mainProcess(CopyBot.java:679)
	at com.my.copybot.CopyBot.lambda$process$0(CopyBot.java:230)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.lang.ArrayIndexOutOfBoundsException: null
2024-07-07 16:20:20 [INFO] - All symbols analyzed, time elapsed: 91.783 seconds.
2024-07-07 16:21:48 [INFO] - --------------------------------------------------------------------------------------------------------------------
2024-07-07 16:21:48 [INFO] - [36m CopyBot 1.016 ( test Edition beta. Good and Best!)    [0m
2024-07-07 16:21:48 [INFO] -  Open trades LONG: 1 SHORT:0
